37973	4250	0
37973	4364	0
37973	4365	0
37973	4373	0
37973	4403	0
37973	4423	0
37973	4427	0
37973	4428	0
37973	4434	0
37973	4457	0
37973	4467	0
37973	4488	0
37973	4489	0
37973	4527	0
37973	4639	0
37973	4649	0
37973	4650	0
37973	4662	0
37973	4691	0
37973	4785	0
37973	4790	0
37973	4825	0
37973	4833	0
37973	4895	0
37973	4971	0
37973	5074	0
37973	5075	0
37973	5082	0
37973	5091	0
37973	5137	0
37973	5138	0
37973	5178	0
37973	5194	0
37973	5397	0
37973	5468	0
37973	5514	0
37973	5638	0
37973	5642	0
37973	5651	0
37973	5764	0
37973	5841	0
37973	5955	0
37973	5971	0
37973	6121	0
37973	6242	0
37973	6288	0
37973	6307	0
37973	6360	0
37973	6379	0
37973	6399	0
37973	6412	0
37973	6574	0
37973	6584	0
37973	6609	0
37973	6644	0
37973	6905	0
37973	7068	0
37973	7289	0
37973	7353	0
37973	7429	0
37973	7522	0
37973	7540	0
37973	7718	0
37973	7766	0
37973	7843	0
37973	7877	0
37973	7880	0
37973	7947	0
37973	7985	0
37973	8010	0
37973	8013	0
37973	8071	0
37973	8073	0
37973	8124	0
37973	8144	0
37973	8148	0
37973	8387	0
37973	8417	0
37973	8428	0
37973	8430	0
37973	8431	0
37973	8577	0
37973	8598	0
37973	8599	0
37973	8602	0
37973	8640	0
37973	8641	0
37973	8666	0
37973	8715	0
37973	8716	0
37973	8815	0
37973	8816	0
37973	8831	0
37973	8888	0
37973	8899	0
37973	9043	0
37973	9048	0
37973	9175	0
37973	9178	0
37973	9273	0
37973	9294	0
37973	9302	0
37973	9304	0
37973	9364	0
37973	9378	0
37973	9428	0
37973	9541	0
37973	9564	0
37973	9624	0
37973	9633	0
37973	9680	0
37973	9692	0
37973	9694	0
37973	9695	0
37973	9912	0
37973	10032	0
37973	10054	0
37973	10079	0
37973	10122	0
37973	10123	0
37973	10126	0
37973	10137	0
37973	10142	0
37973	10152	0
37973	10165	0
37973	10210	0
37973	10217	0
37973	10218	0
37973	10224	0
37973	10241	0
37973	10269	0
37973	10283	0
37973	10298	0
37973	10329	0
37973	10331	0
37973	10335	0
37973	10345	0
37973	10353	0
37973	10377	0
37973	10380	0
37973	10395	0
37973	10407	0
37973	10408	0
37973	10720	0
37973	10831	0
37973	10912	0
37973	11015	0
37973	11050	0
37973	11051	0
37973	11061	0
37973	11224	0
37973	11639	0
37973	11730	0
37973	11736	0
37973	11829	0
37973	11833	0
37973	12018	0
37973	12175	0
37973	12180	0
37973	12374	0
37973	12750	0
37973	12756	0
37973	12838	0
37973	12845	0
37973	12853	0
37973	12927	0
37973	12928	0
37973	12943	0
37973	12945	0
37973	12967	0
37973	12974	0
37973	13053	0
37973	13488	0
37973	13489	0
37973	13847	0
37973	13877	0
37973	13878	0
37973	13883	0
37973	13900	0
37973	14001	0
37973	14635	0
37973	14659	0
37973	14830	0
37973	15205	0
37973	15231	0
37973	15328	0
37973	15406	0
37973	15509	0
37973	15649	0
37973	15655	0
37973	15673	0
37973	15681	0
37973	15685	0
37973	16021	0
37973	16118	0
164	18	0
164	36	0
164	76	0
164	79	0
164	88	0
164	89	0
164	188	0
164	202	0
164	215	0
164	218	0
164	219	0
164	223	0
164	233	0
164	260	0
164	274	0
164	332	0
164	335	0
164	358	0
164	384	0
164	390	0
164	433	0
164	527	0
164	626	0
164	628	0
164	643	0
164	688	0
164	720	0
164	746	0
164	836	0
164	891	0
164	979	0
164	998	0
164	1128	0
164	1173	0
164	1174	0
164	1363	0
164	1433	0
164	1598	0
164	1611	0
164	1612	0
164	1780	0
164	2050	0
164	2295	0
164	2302	0
164	2361	0
164	2374	0
164	2395	0
164	2417	0
164	2542	0
164	2643	0
164	2657	0
164	2674	0
164	2675	0
164	2704	0
164	2757	0
164	2758	0
164	2775	0
164	2918	0
164	2922	0
164	2925	0
164	2975	0
164	2979	0
164	3085	0
164	3189	0
164	3237	0
164	3301	0
164	3362	0
164	3459	0
164	3460	0
164	3565	0
164	3682	0
164	3684	0
164	3854	0
164	3864	0
164	4013	0
164	4073	0
164	4192	0
164	4240	0
164	4243	0
164	4244	0
164	4250	0
164	4364	0
164	4365	0
164	4373	0
164	4403	0
164	4423	0
164	4427	0
164	4428	0
164	4434	0
164	4457	0
164	4467	0
164	4488	0
164	4489	0
164	4527	0
164	4639	0
164	4649	0
164	4650	0
164	4662	0
164	4691	0
164	4785	0
164	4790	0
164	4825	0
164	4833	0
164	4895	0
164	4971	0
164	5074	0
164	5075	0
164	5082	0
164	5091	0
164	5137	0
164	5138	0
164	5178	0
164	5194	0
164	5397	0
164	5468	0
164	5514	0
164	5638	0
164	5642	0
164	5651	0
164	5764	0
164	5841	0
164	5955	0
164	5971	0
164	6121	0
164	6242	0
164	6288	0
164	6307	0
164	6360	0
164	6379	0
164	6399	0
164	6412	0
164	6574	0
164	6584	0
164	6609	0
164	6644	0
164	6905	0
164	7068	0
164	7289	0
164	7353	0
164	7429	0
164	7522	0
164	7540	0
164	7718	0
164	7766	0
164	7843	0
164	7877	0
164	7880	0
164	7947	0
164	7985	0
164	8010	0
164	8013	0
164	8071	0
164	8073	0
164	8124	0
164	8144	0
164	8148	0
164	8387	0
164	8417	0
164	8428	0
164	8430	0
164	8431	0
164	8577	0
164	8598	0
164	8599	0
164	8602	0
164	8640	0
164	8641	0
164	8666	0
164	8715	0
164	8716	0
164	8815	0
164	8816	0
164	8831	0
164	8888	0
164	8899	0
164	9043	0
164	9048	0
164	9175	0
164	9178	0
164	9273	0
164	9294	0
164	9302	0
164	9304	0
164	9364	0
164	9378	0
164	9428	0
164	9541	0
164	9564	0
164	9624	0
164	9633	0
164	9680	0
164	9692	0
164	9694	0
164	9695	0
164	9912	0
164	10032	0
164	10054	0
164	10079	0
164	10122	0
164	10123	0
164	10126	0
164	10137	0
164	10142	0
164	10152	0
164	10165	0
164	10210	0
164	10217	0
164	10218	0
164	10224	0
164	10241	0
164	10269	0
164	10283	0
164	10298	0
164	10329	0
164	10331	0
164	10335	0
164	10345	0
164	10353	0
164	10377	0
164	10380	0
164	10395	0
164	10407	0
164	10408	0
164	10720	0
164	10831	0
164	10912	0
164	11015	0
164	11050	0
164	11051	0
164	11061	0
164	11224	0
164	11639	0
164	11730	0
164	11736	0
164	11829	0
164	11833	0
164	12018	0
164	12175	0
164	12180	0
164	12374	0
164	12750	0
164	12756	0
164	12838	0
164	12845	0
164	12853	0
164	12927	0
164	12928	0
164	12943	0
164	12945	0
164	12967	0
164	12974	0
164	13053	0
164	13488	0
164	13489	0
164	13847	0
164	13877	0
164	13878	0
164	13883	0
164	13900	0
164	14001	0
164	14635	0
164	14659	0
164	14830	0
164	15205	0
164	15231	0
164	15328	0
164	15406	0
164	15509	0
164	15649	0
164	15655	0
164	15673	0
164	15681	0
164	15685	0
164	16021	0
164	16118	0
167	18	0
167	36	0
167	76	0
167	79	0
167	88	0
167	89	0
167	188	0
167	202	0
167	215	0
167	218	0
167	219	0
167	223	0
167	233	0
167	260	0
167	274	0
167	332	0
167	335	0
167	358	0
167	384	0
167	390	0
167	433	0
167	527	0
167	626	0
167	628	0
167	643	0
167	688	0
167	720	0
167	746	0
167	836	0
167	891	0
167	979	0
167	998	0
167	1128	0
167	1173	0
167	1174	0
167	1363	0
167	1433	0
167	1598	0
167	1611	0
167	1612	0
167	1780	0
167	2050	0
167	2295	0
167	2302	0
167	2361	0
167	2374	0
167	2395	0
167	2417	0
167	2542	0
167	2643	0
167	2657	0
167	2674	0
167	2675	0
167	2704	0
167	2757	0
167	2758	0
167	2775	0
167	2918	0
167	2922	0
167	2925	0
167	2975	0
167	2979	0
167	3085	0
167	3189	0
167	3237	0
167	3301	0
167	3362	0
167	3459	0
167	3460	0
167	3565	0
167	3682	0
167	3684	0
167	3854	0
167	3864	0
167	4013	0
167	4073	0
167	4192	0
167	4240	0
167	4243	0
167	4244	0
167	4250	0
167	4364	0
167	4365	0
167	4373	0
167	4403	0
167	4423	0
167	4427	0
167	4428	0
167	4434	0
167	4457	0
167	4467	0
167	4488	0
167	4489	0
167	4527	0
167	4639	0
167	4649	0
167	4650	0
167	4662	0
167	4691	0
167	4785	0
167	4790	0
167	4825	0
167	4833	0
167	4895	0
167	4971	0
167	5074	0
167	5075	0
167	5082	0
167	5091	0
167	5137	0
167	5138	0
167	5178	0
167	5194	0
167	5397	0
167	5468	0
167	5514	0
167	5638	0
167	5642	0
167	5651	0
167	5764	0
167	5841	0
167	5955	0
167	5971	0
167	6121	0
167	6242	0
167	6288	0
167	6307	0
167	6360	0
167	6379	0
167	6399	0
167	6412	0
167	6574	0
167	6584	0
167	6609	0
167	6644	0
167	6905	0
167	7068	0
167	7289	0
167	7353	0
167	7429	0
167	7522	0
167	7540	0
167	7718	0
167	7766	0
167	7843	0
167	7877	0
167	7880	0
167	7947	0
167	7985	0
167	8010	0
167	8013	0
167	8071	0
167	8073	0
167	8124	0
167	8144	0
167	8148	0
167	8387	0
167	8417	0
167	8428	0
167	8430	0
167	8431	0
167	8577	0
167	8598	0
167	8599	0
167	8602	0
167	8640	0
167	8641	0
167	8666	0
167	8715	0
167	8716	0
167	8815	0
167	8816	0
167	8831	0
167	8888	0
167	8899	0
167	9043	0
167	9048	0
167	9175	0
167	9178	0
167	9273	0
167	9294	0
167	9302	0
167	9304	0
167	9364	0
167	9378	0
167	9428	0
167	9541	0
167	9564	0
167	9624	0
167	9633	0
167	9680	0
167	9692	0
167	9694	0
167	9695	0
167	9912	0
167	10032	0
167	10054	0
167	10079	0
167	10122	0
167	10123	0
167	10126	0
167	10137	0
167	10142	0
167	10152	0
167	10165	0
167	10210	0
167	10217	0
167	10218	0
167	10224	0
167	10241	0
167	10269	0
167	10283	0
167	10298	0
167	10329	0
167	10331	0
167	10335	0
167	10345	0
167	10353	0
167	10377	0
167	10380	0
167	10395	0
167	10407	0
167	10408	0
167	10720	0
167	10831	0
167	10912	0
167	11015	0
167	11050	0
167	11051	0
167	11061	0
167	11224	0
167	11639	0
167	11730	0
167	11736	0
167	11829	0
167	11833	0
167	12018	0
167	12175	0
167	12180	0
167	12374	0
167	12750	0
167	12756	0
167	12838	0
167	12845	0
167	12853	0
167	12927	0
167	12928	0
167	12943	0
167	12945	0
167	12967	0
167	12974	0
167	13053	0
167	13488	0
167	13489	0
167	13847	0
167	13877	0
167	13878	0
167	13883	0
167	13900	0
167	14001	0
167	14635	0
167	14659	0
167	14830	0
167	15205	0
167	15231	0
167	15328	0
167	15406	0
167	15509	0
167	15649	0
167	15655	0
167	15673	0
167	15681	0
167	15685	0
167	16021	0
167	16118	0
296	18	0
296	36	0
296	76	0
296	79	0
296	88	0
296	89	0
296	188	0
296	202	0
296	215	0
296	218	0
296	219	0
296	223	0
296	233	0
296	260	0
296	274	0
296	332	0
296	335	0
296	358	0
296	384	0
296	390	0
296	433	0
296	527	0
296	626	0
296	628	0
296	643	0
296	688	0
296	720	0
296	746	0
296	836	0
296	891	0
296	979	0
296	998	0
296	1128	0
296	1173	0
296	1174	0
296	1363	0
296	1433	0
296	1598	0
296	1611	0
296	1612	0
296	1780	0
296	2050	0
296	2295	0
296	2302	0
296	2361	0
296	2374	0
296	2395	0
296	2417	0
296	2542	0
296	2643	0
296	2657	0
296	2674	0
296	2675	0
296	2704	0
296	2757	0
296	2758	0
296	2775	0
296	2918	0
296	2922	0
296	2925	0
296	2975	0
296	2979	0
296	3085	0
296	3189	0
296	3237	0
296	3301	0
296	3362	0
296	3459	0
296	3460	0
296	3565	0
296	3682	0
296	3684	0
296	3854	0
296	3864	0
296	4013	0
296	4073	0
296	4192	0
296	4240	0
296	4243	0
296	4244	0
296	4250	0
296	4364	0
296	4365	0
296	4373	0
296	4403	0
296	4423	0
296	4427	0
296	4428	0
296	4434	0
296	4457	0
296	4467	0
296	4488	0
296	4489	0
296	4527	0
296	4639	0
296	4649	0
296	4650	0
296	4662	0
296	4691	0
296	4785	0
296	4790	0
296	4825	0
296	4833	0
296	4895	0
296	4971	0
296	5074	0
296	5075	0
296	5082	0
296	5091	0
296	5137	0
296	5138	0
296	5178	0
296	5194	0
296	5397	0
296	5468	0
296	5514	0
296	5638	0
296	5642	0
296	5651	0
296	5764	0
296	5841	0
296	5955	0
296	5971	0
296	6121	0
296	6242	0
296	6288	0
296	6307	0
296	6360	0
296	6379	0
296	6399	0
296	6412	0
296	6574	0
296	6584	0
296	6609	0
296	6644	0
296	6905	0
296	7068	0
296	7289	0
296	7353	0
296	7429	0
296	7522	0
296	7540	0
296	7718	0
296	7766	0
296	7843	0
296	7877	0
296	7880	0
296	7947	0
296	7985	0
296	8010	0
296	8013	0
296	8071	0
296	8073	0
296	8124	0
296	8144	0
296	8148	0
296	8387	0
296	8417	0
296	8428	0
296	8430	0
296	8431	0
296	8577	0
296	8598	0
296	8599	0
296	8602	0
296	8640	0
296	8641	0
296	8666	0
296	8715	0
296	8716	0
296	8815	0
296	8816	0
296	8831	0
296	8888	0
296	8899	0
296	9043	0
296	9048	0
296	9175	0
296	9178	0
296	9273	0
296	9294	0
296	9302	0
296	9304	0
296	9364	0
296	9378	0
296	9428	0
296	9541	0
296	9564	0
296	9624	0
296	9633	0
296	9680	0
296	9692	0
296	9694	0
296	9695	0
296	9912	0
296	10032	0
296	10054	0
296	10079	0
296	10122	0
296	10123	0
296	10126	0
296	10137	0
296	10142	0
296	10152	0
296	10165	0
296	10210	0
296	10217	0
296	10218	0
296	10224	0
296	10241	0
296	10269	0
296	10283	0
296	10298	0
296	10329	0
296	10331	0
296	10335	0
296	10345	0
296	10353	0
296	10377	0
296	10380	0
296	10395	0
296	10407	0
296	10408	0
296	10720	0
296	10831	0
296	10912	0
296	11015	0
296	11050	0
296	11051	0
296	11061	0
296	11224	0
296	11639	0
296	11730	0
296	11736	0
296	11829	0
296	11833	0
296	12018	0
296	12175	0
296	12180	0
296	12374	0
296	12750	0
296	12756	0
296	12838	0
296	12845	0
296	12853	0
296	12927	0
296	12928	0
296	12943	0
296	12945	0
296	12967	0
296	12974	0
296	13053	0
296	13488	0
296	13489	0
296	13847	0
296	13877	0
296	13878	0
296	13883	0
296	13900	0
296	14001	0
296	14635	0
296	14659	0
296	14830	0
296	15205	0
296	15231	0
296	15328	0
296	15406	0
296	15509	0
296	15649	0
296	15655	0
296	15673	0
296	15681	0
296	15685	0
296	16021	0
296	16118	0
1507	18	0
1507	36	0
1507	76	0
1507	79	0
1507	88	0
1507	89	0
1507	188	0
1507	202	0
1507	215	0
1507	218	0
1507	219	0
1507	223	0
1507	233	0
1507	260	0
1507	274	0
1507	332	0
1507	335	0
1507	358	0
1507	384	0
1507	390	0
1507	433	0
1507	527	0
1507	626	0
1507	628	0
1507	643	0
1507	688	0
1507	720	0
1507	746	0
1507	836	0
1507	891	0
1507	979	0
1507	998	0
1507	1128	0
1507	1173	0
1507	1174	0
1507	1363	0
1507	1433	0
1507	1598	0
1507	1611	0
1507	1612	0
1507	1780	0
1507	2050	0
1507	2295	0
1507	2302	0
1507	2361	0
1507	2374	0
1507	2395	0
1507	2417	0
1507	2542	0
1507	2643	0
1507	2657	0
1507	2674	0
1507	2675	0
1507	2704	0
1507	2757	0
1507	2758	0
1507	2775	0
1507	2918	0
1507	2922	0
1507	2925	0
1507	2975	0
1507	2979	0
1507	3085	0
1507	3189	0
1507	3237	0
1507	3301	0
1507	3362	0
1507	3459	0
1507	3460	0
1507	3565	0
1507	3682	0
1507	3684	0
1507	3854	0
1507	3864	0
1507	4013	0
1507	4073	0
1507	4192	0
1507	4240	0
1507	4243	0
1507	4244	0
1507	4250	0
1507	4364	0
1507	4365	0
1507	4373	0
1507	4403	0
1507	4423	0
1507	4427	0
1507	4428	0
1507	4434	0
1507	4457	0
1507	4467	0
1507	4488	0
1507	4489	0
1507	4527	0
1507	4639	0
1507	4649	0
1507	4650	0
1507	4662	0
1507	4691	0
1507	4785	0
1507	4790	0
1507	4825	0
1507	4833	0
1507	4895	0
1507	4971	0
1507	5074	0
1507	5075	0
1507	5082	0
1507	5137	0
1507	5138	0
1507	5178	0
1507	5194	0
1507	5397	0
1507	5468	0
1507	5514	0
1507	5638	0
1507	5642	0
1507	5651	0
1507	5764	0
1507	5841	0
1507	5955	0
1507	5971	0
1507	6121	0
1507	6242	0
1507	6288	0
1507	6307	0
1507	6360	0
1507	6379	0
1507	6399	0
1507	6412	0
1507	6574	0
1507	6584	0
1507	6609	0
1507	6644	0
1507	6905	0
1507	7068	0
1507	7289	0
1507	7353	0
1507	7429	0
1507	7522	0
1507	7540	0
1507	7718	0
1507	7766	0
1507	7843	0
1507	7877	0
1507	7880	0
1507	7947	0
1507	7985	0
1507	8010	0
1507	8013	0
1507	8071	0
1507	8073	0
1507	8124	0
1507	8144	0
1507	8148	0
1507	8387	0
1507	8417	0
1507	8428	0
1507	8430	0
1507	8431	0
1507	8577	0
1507	8598	0
1507	8599	0
1507	8602	0
1507	8640	0
1507	8641	0
1507	8666	0
1507	8715	0
1507	8716	0
1507	8815	0
1507	8816	0
1507	8831	0
1507	8888	0
1507	8899	0
1507	9043	0
1507	9048	0
1507	9175	0
1507	9178	0
1507	9273	0
1507	9294	0
1507	9302	0
1507	9304	0
1507	9364	0
1507	9378	0
1507	9428	0
1507	9541	0
1507	9564	0
1507	9624	0
1507	9633	0
1507	9680	0
1507	9692	0
1507	9694	0
1507	9695	0
1507	9912	0
1507	10032	0
1507	10054	0
1507	10079	0
1507	10122	0
1507	10123	0
1507	10126	0
1507	10137	0
1507	10142	0
1507	10152	0
1507	10165	0
1507	10210	0
1507	10217	0
1507	10218	0
1507	10224	0
1507	10241	0
1507	10269	0
1507	10283	0
1507	10298	0
1507	10329	0
1507	10331	0
1507	10335	0
1507	10345	0
1507	10353	0
1507	10377	0
1507	10380	0
1507	10395	0
1507	10407	0
1507	10408	0
1507	10720	0
1507	10831	0
1507	10912	0
1507	11015	0
1507	11050	0
1507	11051	0
1507	11061	0
1507	11224	0
1507	11639	0
1507	11736	0
1507	11829	0
1507	11833	0
1507	12018	0
1507	12175	0
1507	12180	0
1507	12374	0
1507	12750	0
1507	12756	0
1507	12838	0
1507	12845	0
1507	12853	0
1507	12927	0
1507	12928	0
1507	12943	0
1507	12945	0
1507	12967	0
1507	12974	0
1507	13053	0
1507	13488	0
1507	13489	0
1507	13847	0
1507	13877	0
1507	13878	0
1507	13883	0
1507	13900	0
1507	14001	0
1507	14635	0
1507	14659	0
1507	14830	0
1507	15205	0
1507	15231	0
1507	15328	0
1507	15406	0
1507	15509	0
1507	15649	0
1507	15655	0
1507	15673	0
1507	15681	0
1507	15685	0
1507	16021	0
1507	16118	0
2465	18	0
2465	36	0
2465	76	0
2465	79	0
2465	88	0
2465	89	0
2465	188	0
2465	202	0
2465	215	0
2465	218	0
2465	219	0
2465	223	0
2465	233	0
2465	260	0
2465	274	0
2465	332	0
2465	335	0
2465	358	0
2465	384	0
2465	390	0
2465	433	0
2465	527	0
2465	626	0
2465	628	0
2465	643	0
2465	688	0
2465	720	0
2465	746	0
2465	836	0
2465	891	0
2465	979	0
2465	998	0
2465	1128	0
2465	1173	0
2465	1174	0
2465	1363	0
2465	1433	0
2465	1598	0
2465	1611	0
2465	1612	0
2465	1780	0
2465	2050	0
2465	2295	0
2465	2302	0
2465	2361	0
2465	2374	0
2465	2395	0
2465	2417	0
2465	2542	0
2465	2643	0
2465	2657	0
2465	2674	0
2465	2675	0
2465	2704	0
2465	2757	0
2465	2758	0
2465	2775	0
2465	2918	0
2465	2922	0
2465	2925	0
2465	2975	0
2465	2979	0
2465	3085	0
2465	3189	0
2465	3237	0
2465	3301	0
2465	3362	0
2465	3459	0
2465	3460	0
2465	3565	0
2465	3682	0
2465	3684	0
2465	3854	0
2465	3864	0
2465	4013	0
2465	4073	0
2465	4192	0
2465	4240	0
2465	4243	0
2465	4244	0
2465	4250	0
2465	4364	0
2465	4365	0
2465	4373	0
2465	4403	0
2465	4423	0
2465	4427	0
2465	4428	0
2465	4434	0
2465	4457	0
2465	4467	0
2465	4488	0
2465	4489	0
2465	4527	0
2465	4639	0
2465	4649	0
2465	4650	0
2465	4662	0
2465	4691	0
2465	4785	0
2465	4790	0
2465	4825	0
2465	4833	0
2465	4895	0
2465	4971	0
2465	5074	0
2465	5075	0
2465	5082	0
2465	5091	0
2465	5137	0
2465	5138	0
2465	5178	0
2465	5194	0
2465	5397	0
2465	5468	0
2465	5514	0
2465	5638	0
2465	5642	0
2465	5651	0
2465	5764	0
2465	5841	0
2465	5955	0
2465	5971	0
2465	6121	0
2465	6242	0
2465	6288	0
2465	6307	0
2465	6360	0
2465	6379	0
2465	6399	0
2465	6412	0
2465	6574	0
2465	6584	0
2465	6609	0
2465	6644	0
2465	6905	0
2465	7068	0
2465	7289	0
2465	7353	0
2465	7429	0
2465	7522	0
2465	7540	0
2465	7718	0
2465	7766	0
2465	7843	0
2465	7877	0
2465	7880	0
2465	7947	0
2465	7985	0
2465	8010	0
2465	8013	0
2465	8071	0
2465	8073	0
2465	8124	0
2465	8144	0
2465	8148	0
2465	8387	0
2465	8417	0
2465	8428	0
2465	8430	0
2465	8431	0
2465	8577	0
2465	8598	0
2465	8599	0
2465	8602	0
2465	8640	0
2465	8641	0
2465	8666	0
2465	8715	0
2465	8716	0
2465	8815	0
2465	8816	0
2465	8831	0
2465	8888	0
2465	8899	0
2465	9043	0
2465	9048	0
2465	9175	0
2465	9178	0
2465	9273	0
2465	9294	0
2465	9302	0
2465	9304	0
2465	9364	0
2465	9378	0
2465	9428	0
2465	9541	0
2465	9564	0
2465	9624	0
2465	9633	0
2465	9680	0
2465	9692	0
2465	9694	0
2465	9695	0
2465	9912	0
2465	10032	0
2465	10054	0
2465	10079	0
2465	10122	0
2465	10123	0
2465	10126	0
2465	10137	0
2465	10142	0
2465	10152	0
2465	10165	0
2465	10210	0
2465	10217	0
2465	10218	0
2465	10224	0
2465	10241	0
2465	10269	0
2465	10283	0
2465	10298	0
2465	10329	0
2465	10331	0
2465	10335	0
2465	10345	0
2465	10353	0
2465	10377	0
2465	10380	0
2465	10395	0
2465	10407	0
2465	10408	0
2465	10720	0
2465	10831	0
2465	10912	0
2465	11015	0
2465	11050	0
2465	11051	0
2465	11061	0
2465	11224	0
2465	11639	0
2465	11736	0
